source_id,target_id,rel_type
CA-7,SA-9,RELATED_TO
CA-7,SA-11,RELATED_TO
CA-7,SC-5,RELATED_TO
CA-7,SC-7,RELATED_TO
CA-7,SC-18,RELATED_TO
CA-7,SC-38,RELATED_TO
CA-7,SC-43,RELATED_TO
CA-7,SI-3,RELATED_TO
CA-7,SI-4,RELATED_TO
CA-7,SI-12,RELATED_TO
CA-7,SR-6,RELATED_TO
CA-8,RA-5,RELATED_TO
CA-8,RA-10,RELATED_TO
CA-8,SA-11,RELATED_TO
CA-8,SR-5,RELATED_TO
CA-8,SR-6,RELATED_TO
CA-8(1),CA-2,RELATED_TO
CA-8(3),CA-2,RELATED_TO
CA-8(3),PE-3,RELATED_TO
CA-9,AC-3,RELATED_TO
CA-9,AC-4,RELATED_TO
CA-9,AC-18,RELATED_TO
CA-9,AC-19,RELATED_TO
CA-9,CM-2,RELATED_TO
CA-9,IA-3,RELATED_TO
CA-9,SC-7,RELATED_TO
CA-9,SI-12,RELATED_TO
CA-9(1),CM-6,RELATED_TO
CM-1,PM-9,RELATED_TO
CM-1,PS-8,RELATED_TO
CM-1,SA-8,RELATED_TO
CM-1,SI-12,RELATED_TO
CM-2,AC-19,RELATED_TO
CM-2,AU-6,RELATED_TO
CM-2,CA-9,RELATED_TO
CM-2,CM-1,RELATED_TO
CM-2,CM-3,RELATED_TO
CM-2,CM-5,RELATED_TO
CM-2,CM-6,RELATED_TO
CM-2,CM-8,RELATED_TO
CM-2,CM-9,RELATED_TO
CM-2,CP-9,RELATED_TO
CM-2,CP-10,RELATED_TO
CM-2,CP-12,RELATED_TO
CM-2,MA-2,RELATED_TO
CM-2,PL-8,RELATED_TO
CM-2,PM-5,RELATED_TO
CM-2,SA-8,RELATED_TO
CM-2,SA-10,RELATED_TO
CM-2,SA-15,RELATED_TO
CM-2,SC-18,RELATED_TO
CM-3,CA-7,RELATED_TO
CM-3,CM-2,RELATED_TO
CM-3,CM-4,RELATED_TO
CM-3,CM-5,RELATED_TO
CM-3,CM-6,RELATED_TO
CM-3,CM-9,RELATED_TO
CM-3,CM-11,RELATED_TO
CM-3,IA-3,RELATED_TO
CM-3,MA-2,RELATED_TO
CM-3,PE-16,RELATED_TO
CM-3,PT-6,RELATED_TO
CM-3,RA-8,RELATED_TO
CM-3,SA-8,RELATED_TO
CM-3,SA-10,RELATED_TO
CM-3,SC-28,RELATED_TO
CM-3,SC-34,RELATED_TO
CM-3,SC-37,RELATED_TO
CM-3,SI-2,RELATED_TO
CM-3,SI-3,RELATED_TO
CM-3,SI-4,RELATED_TO
CM-3,SI-7,RELATED_TO
CM-3,SI-10,RELATED_TO
CM-3,SR-11,RELATED_TO
CM-4,CA-7,RELATED_TO
CM-4,CM-3,RELATED_TO
CM-4,CM-8,RELATED_TO
CM-4,CM-9,RELATED_TO
CM-4,MA-2,RELATED_TO
CM-4,RA-3,RELATED_TO
CM-4,RA-5,RELATED_TO
CM-4,RA-8,RELATED_TO
CM-4,SA-5,RELATED_TO
CM-4,SA-8,RELATED_TO
CM-4,SA-10,RELATED_TO
CM-4,SI-2,RELATED_TO
CM-5,AC-3,RELATED_TO
CM-5,AC-5,RELATED_TO
CM-5,AC-6,RELATED_TO
CM-5,CM-9,RELATED_TO
CM-5,PE-3,RELATED_TO
CM-5,SC-28,RELATED_TO
CM-5,SC-34,RELATED_TO
CM-5,SC-37,RELATED_TO
CM-5,SI-2,RELATED_TO
CM-5,SI-10,RELATED_TO
CM-6,AC-3,RELATED_TO
CM-6,AC-19,RELATED_TO
CM-6,AU-2,RELATED_TO
CM-6,AU-6,RELATED_TO
CM-6,CA-9,RELATED_TO
CM-6,CM-2,RELATED_TO
CM-6,CM-3,RELATED_TO
CM-6,CM-5,RELATED_TO
CM-6,CM-7,RELATED_TO
CM-6,CM-11,RELATED_TO
CM-6,CP-7,RELATED_TO
CM-6,CP-9,RELATED_TO
CM-6,CP-10,RELATED_TO
CM-6,IA-3,RELATED_TO
CM-6,IA-5,RELATED_TO
CM-6,PL-8,RELATED_TO
CM-6,PL-9,RELATED_TO
CM-6,RA-5,RELATED_TO
CM-6,SA-4,RELATED_TO
CM-6,SA-5,RELATED_TO
CM-6,SA-8,RELATED_TO
CM-6,SA-9,RELATED_TO
CM-6,SC-18,RELATED_TO
CM-6,SC-28,RELATED_TO
CM-6,SC-43,RELATED_TO
CM-6,SI-2,RELATED_TO
CM-6,SI-4,RELATED_TO
CM-6,SI-6,RELATED_TO
CM-7,AC-3,RELATED_TO
CM-7,AC-4,RELATED_TO
CM-7,CM-2,RELATED_TO
CM-7,CM-5,RELATED_TO
CM-7,CM-6,RELATED_TO
CM-7,CM-11,RELATED_TO
CM-7,RA-5,RELATED_TO
CM-7,SA-4,RELATED_TO
CM-7,SA-5,RELATED_TO
CM-7,SA-8,RELATED_TO
CM-7,SA-9,RELATED_TO
CM-7,SA-15,RELATED_TO
CM-7,SC-2,RELATED_TO
CM-7,SC-3,RELATED_TO
CM-7,SC-7,RELATED_TO
CM-7,SC-37,RELATED_TO
CM-7,SI-4,RELATED_TO
CM-8,CM-2,RELATED_TO
CM-8,CM-7,RELATED_TO
CM-8,CM-9,RELATED_TO
CM-8,CM-10,RELATED_TO
CM-8,CM-11,RELATED_TO
CM-8,CM-13,RELATED_TO
CM-8,CP-2,RELATED_TO
CM-8,CP-9,RELATED_TO
CM-8,MA-2,RELATED_TO
CM-8,MA-6,RELATED_TO
CM-8,PE-20,RELATED_TO
CM-8,PL-9,RELATED_TO
CM-8,PM-5,RELATED_TO
CM-8,SA-4,RELATED_TO
CM-8,SA-5,RELATED_TO
CM-8,SI-2,RELATED_TO
CM-8,SR-4,RELATED_TO
CM-9,CM-2,RELATED_TO
CM-9,CM-3,RELATED_TO
CM-9,CM-4,RELATED_TO
CM-9,CM-5,RELATED_TO
CM-9,CM-8,RELATED_TO
CM-9,PL-2,RELATED_TO
CM-9,RA-8,RELATED_TO
CM-9,SA-10,RELATED_TO
CM-9,SI-12,RELATED_TO
CM-10,AC-17,RELATED_TO
CM-10,AU-6,RELATED_TO
CM-10,CM-7,RELATED_TO
CM-10,CM-8,RELATED_TO
CM-10,PM-30,RELATED_TO
CM-10,SC-7,RELATED_TO
CM-11,AC-3,RELATED_TO
CM-11,AU-6,RELATED_TO
CM-11,CM-2,RELATED_TO
CM-11,CM-3,RELATED_TO
CM-11,CM-5,RELATED_TO
CM-11,CM-6,RELATED_TO
CM-11,CM-7,RELATED_TO
CM-11,CM-8,RELATED_TO
CM-11,PL-4,RELATED_TO
CM-11,SI-4,RELATED_TO
CM-11,SI-7,RELATED_TO
CM-12,AC-2,RELATED_TO
CM-12,AC-3,RELATED_TO
CM-12,AC-4,RELATED_TO
CM-12,AC-6,RELATED_TO
CM-12,AC-23,RELATED_TO
CM-12,CM-8,RELATED_TO
CM-12,PM-5,RELATED_TO
CM-12,RA-2,RELATED_TO
CM-12,SA-4,RELATED_TO
CM-12,SA-8,RELATED_TO
CM-12,SA-17,RELATED_TO
CM-12,SC-4,RELATED_TO
CM-12,SC-16,RELATED_TO
CM-12,SC-28,RELATED_TO
CM-12,SI-4,RELATED_TO
CM-12,SI-7,RELATED_TO
CM-13,AC-3,RELATED_TO
CM-13,CM-4,RELATED_TO
CM-13,CM-12,RELATED_TO
CM-13,PM-5,RELATED_TO
CM-13,PM-27,RELATED_TO
CM-13,PT-2,RELATED_TO
CM-13,PT-3,RELATED_TO
CM-13,RA-3,RELATED_TO
CM-13,RA-8,RELATED_TO
CM-14,CM-7,RELATED_TO
CM-14,SC-12,RELATED_TO
CM-14,SC-13,RELATED_TO
CM-14,SI-7,RELATED_TO
CP-1,PM-9,RELATED_TO
CP-1,PS-8,RELATED_TO
CP-1,SI-12,RELATED_TO
CP-2,CP-3,RELATED_TO
CP-2,CP-4,RELATED_TO
CP-2,CP-6,RELATED_TO
CP-2,CP-7,RELATED_TO
CP-2,CP-8,RELATED_TO
CP-2,CP-9,RELATED_TO
CP-2,CP-10,RELATED_TO
CP-2,CP-11,RELATED_TO
CP-2,CP-13,RELATED_TO
CP-2,IR-4,RELATED_TO
CP-2,IR-6,RELATED_TO
CP-2,IR-8,RELATED_TO
CP-2,IR-9,RELATED_TO
CP-2,MA-6,RELATED_TO
CP-2,MP-2,RELATED_TO
CP-2,MP-4,RELATED_TO
CP-2,MP-5,RELATED_TO
CP-2,PL-2,RELATED_TO
CP-2,PM-8,RELATED_TO
CP-2,PM-11,RELATED_TO
CP-2,SA-15,RELATED_TO
CP-2,SA-20,RELATED_TO
CP-2,SC-7,RELATED_TO
CP-2,SC-23,RELATED_TO
CP-2,SI-12,RELATED_TO
CP-3,AT-2,RELATED_TO
CP-3,AT-3,RELATED_TO
CP-3,AT-4,RELATED_TO
CP-3,CP-2,RELATED_TO
CP-3,CP-4,RELATED_TO
CP-3,CP-8,RELATED_TO
CP-3,IR-2,RELATED_TO
CP-3,IR-4,RELATED_TO
CP-3,IR-9,RELATED_TO
CP-4,AT-3,RELATED_TO
CP-4,CP-2,RELATED_TO
CP-4,CP-3,RELATED_TO
CP-4,CP-8,RELATED_TO
CP-4,CP-9,RELATED_TO
CP-4,IR-3,RELATED_TO
CP-4,IR-4,RELATED_TO
CP-4,PL-2,RELATED_TO
CP-4,PM-14,RELATED_TO
CP-4,SR-2,RELATED_TO
CP-6,CP-2,RELATED_TO
CP-6,CP-7,RELATED_TO
CP-6,CP-8,RELATED_TO
CP-6,CP-9,RELATED_TO
CP-6,CP-10,RELATED_TO
CP-6,MP-4,RELATED_TO
CP-6,MP-5,RELATED_TO
CP-6,PE-3,RELATED_TO
CP-6,SC-36,RELATED_TO
CP-6,SI-13,RELATED_TO
CP-7,CP-2,RELATED_TO
CP-7,CP-6,RELATED_TO
CP-7,CP-8,RELATED_TO
CP-7,CP-9,RELATED_TO
CP-7,CP-10,RELATED_TO
CP-7,MA-6,RELATED_TO
CP-7,PE-3,RELATED_TO
CP-7,PE-11,RELATED_TO
CP-7,PE-12,RELATED_TO
CP-7,PE-17,RELATED_TO
CP-7,SC-36,RELATED_TO
CP-7,SI-13,RELATED_TO
CP-8,CP-2,RELATED_TO
CP-8,CP-6,RELATED_TO
CP-8,CP-7,RELATED_TO
CP-8,CP-11,RELATED_TO
CP-8,SC-7,RELATED_TO
CP-9,CP-2,RELATED_TO
CP-9,CP-6,RELATED_TO
CP-9,CP-10,RELATED_TO
CP-9,MP-4,RELATED_TO
CP-9,MP-5,RELATED_TO
CP-9,SC-8,RELATED_TO
CP-9,SC-12,RELATED_TO
CP-9,SC-13,RELATED_TO
CP-9,SI-4,RELATED_TO
CP-9,SI-13,RELATED_TO
CP-10,CP-2,RELATED_TO
CP-10,CP-4,RELATED_TO
CP-10,CP-6,RELATED_TO
CP-10,CP-7,RELATED_TO
CP-10,CP-9,RELATED_TO
CP-10,IR-4,RELATED_TO
CP-10,SA-8,RELATED_TO
CP-10,SC-24,RELATED_TO
CP-10,SI-13,RELATED_TO
CP-11,CP-2,RELATED_TO
CP-11,CP-8,RELATED_TO
CP-11,CP-13,RELATED_TO
CP-12,CM-2,RELATED_TO
CP-12,SA-8,RELATED_TO
CP-12,SC-24,RELATED_TO
CP-12,SI-13,RELATED_TO
CP-12,SI-17,RELATED_TO
CP-13,CP-2,RELATED_TO
CP-13,CP-11,RELATED_TO
CP-13,SI-13,RELATED_TO
IA-1,AC-1,RELATED_TO
IA-1,PM-9,RELATED_TO
IA-1,PS-8,RELATED_TO
IA-1,SI-12,RELATED_TO
IA-2,AC-2,RELATED_TO
IA-2,AC-3,RELATED_TO
IA-2,AC-4,RELATED_TO
IA-2,AC-14,RELATED_TO
IA-2,AC-17,RELATED_TO
IA-2,AC-18,RELATED_TO
IA-2,AU-1,RELATED_TO
IA-2,AU-6,RELATED_TO
IA-2,IA-4,RELATED_TO
IA-2,IA-5,RELATED_TO
IA-2,IA-8,RELATED_TO
IA-2,MA-4,RELATED_TO
IA-2,MA-5,RELATED_TO
IA-2,PE-2,RELATED_TO
IA-2,PL-4,RELATED_TO
IA-2,SA-4,RELATED_TO
IA-2,SA-8,RELATED_TO
IA-3,AC-17,RELATED_TO
IA-3,AC-18,RELATED_TO
IA-3,AC-19,RELATED_TO
IA-3,AU-6,RELATED_TO
IA-3,CA-3,RELATED_TO
IA-3,CA-9,RELATED_TO
IA-3,IA-4,RELATED_TO
IA-3,IA-5,RELATED_TO
IA-3,IA-9,RELATED_TO
IA-3,IA-11,RELATED_TO
IA-3,SI-4,RELATED_TO
IA-4,AC-5,RELATED_TO
IA-4,IA-2,RELATED_TO
IA-4,IA-3,RELATED_TO
IA-4,IA-5,RELATED_TO
IA-4,IA-8,RELATED_TO
IA-4,IA-9,RELATED_TO
IA-4,IA-12,RELATED_TO
IA-4,MA-4,RELATED_TO
IA-4,PE-2,RELATED_TO
IA-4,PE-3,RELATED_TO
IA-4,PE-4,RELATED_TO
IA-4,PL-4,RELATED_TO
IA-4,PM-12,RELATED_TO
IA-4,PS-3,RELATED_TO
IA-4,PS-4,RELATED_TO
IA-4,PS-5,RELATED_TO
IA-4,SC-37,RELATED_TO
IA-5,AC-3,RELATED_TO
IA-5,AC-6,RELATED_TO
IA-5,CM-6,RELATED_TO
IA-5,IA-2,RELATED_TO
IA-5,IA-4,RELATED_TO
IA-5,IA-7,RELATED_TO
IA-5,IA-8,RELATED_TO
IA-5,IA-9,RELATED_TO
IA-5,MA-4,RELATED_TO
IA-5,PE-2,RELATED_TO
IA-5,PL-4,RELATED_TO
IA-5,SC-12,RELATED_TO
IA-5,SC-13,RELATED_TO
IA-6,AC-3,RELATED_TO
IA-7,AC-3,RELATED_TO
IA-7,IA-5,RELATED_TO
IA-7,SA-4,RELATED_TO
IA-7,SC-12,RELATED_TO
IA-7,SC-13,RELATED_TO
IA-8,AC-2,RELATED_TO
IA-8,AC-6,RELATED_TO
IA-8,AC-14,RELATED_TO
IA-8,AC-17,RELATED_TO
IA-8,AC-18,RELATED_TO
IA-8,AU-6,RELATED_TO
IA-8,IA-2,RELATED_TO
IA-8,IA-4,RELATED_TO
IA-8,IA-5,RELATED_TO
IA-8,IA-10,RELATED_TO
IA-8,IA-11,RELATED_TO
IA-8,MA-4,RELATED_TO
IA-8,RA-3,RELATED_TO
IA-8,SA-4,RELATED_TO
IA-8,SC-8,RELATED_TO
IA-9,IA-3,RELATED_TO
IA-9,IA-4,RELATED_TO
IA-9,IA-5,RELATED_TO
IA-9,SC-8,RELATED_TO
IA-10,IA-2,RELATED_TO
IA-10,IA-8,RELATED_TO
IA-11,AC-3,RELATED_TO
IA-11,AC-11,RELATED_TO
IA-11,IA-2,RELATED_TO
IA-11,IA-3,RELATED_TO
IA-11,IA-4,RELATED_TO
IA-11,IA-8,RELATED_TO
IA-12,AC-5,RELATED_TO
IA-12,IA-1,RELATED_TO
IA-12,IA-2,RELATED_TO
IA-12,IA-3,RELATED_TO
IA-12,IA-4,RELATED_TO
IA-12,IA-5,RELATED_TO
IA-12,IA-6,RELATED_TO
IA-12,IA-8,RELATED_TO
IR-1,PM-9,RELATED_TO
IR-1,PS-8,RELATED_TO
IR-1,SI-12,RELATED_TO
IR-2,AT-2,RELATED_TO
IR-2,AT-3,RELATED_TO
IR-2,AT-4,RELATED_TO
IR-2,CP-3,RELATED_TO
IR-2,IR-3,RELATED_TO
IR-2,IR-4,RELATED_TO
IR-2,IR-8,RELATED_TO
IR-2,IR-9,RELATED_TO
IR-3,CP-3,RELATED_TO
IR-3,CP-4,RELATED_TO
IR-3,IR-2,RELATED_TO
IR-3,IR-4,RELATED_TO
IR-3,IR-8,RELATED_TO
IR-3,PM-14,RELATED_TO
IR-4,AC-19,RELATED_TO
IR-4,AU-6,RELATED_TO
IR-4,AU-7,RELATED_TO
IR-4,CM-6,RELATED_TO
IR-4,CP-2,RELATED_TO
IR-4,CP-3,RELATED_TO
IR-4,CP-4,RELATED_TO
IR-4,IR-2,RELATED_TO
IR-4,IR-3,RELATED_TO
IR-4,IR-5,RELATED_TO
IR-4,IR-6,RELATED_TO
IR-4,IR-8,RELATED_TO
IR-4,PE-6,RELATED_TO
IR-4,PL-2,RELATED_TO
IR-4,PM-12,RELATED_TO
IR-4,SA-8,RELATED_TO
IR-4,SC-5,RELATED_TO
IR-4,SC-7,RELATED_TO
IR-4,SI-3,RELATED_TO
IR-4,SI-4,RELATED_TO
IR-4,SI-7,RELATED_TO
IR-5,AU-6,RELATED_TO
IR-5,AU-7,RELATED_TO
IR-5,IR-4,RELATED_TO
IR-5,IR-6,RELATED_TO
IR-5,IR-8,RELATED_TO
IR-5,PE-6,RELATED_TO
IR-5,PM-5,RELATED_TO
IR-5,SC-5,RELATED_TO
IR-5,SC-7,RELATED_TO
IR-5,SI-3,RELATED_TO
IR-5,SI-4,RELATED_TO
IR-5,SI-7,RELATED_TO
IR-6,CM-6,RELATED_TO
IR-6,CP-2,RELATED_TO
IR-6,IR-4,RELATED_TO
IR-6,IR-5,RELATED_TO
IR-6,IR-8,RELATED_TO
IR-6,IR-9,RELATED_TO
IR-7,AT-2,RELATED_TO
IR-7,AT-3,RELATED_TO
IR-7,IR-4,RELATED_TO
IR-7,IR-6,RELATED_TO
IR-7,IR-8,RELATED_TO
IR-7,PM-22,RELATED_TO
IR-7,PM-26,RELATED_TO
IR-7,SA-9,RELATED_TO
IR-7,SI-18,RELATED_TO
IR-8,AC-2,RELATED_TO
IR-8,CP-2,RELATED_TO
IR-8,CP-4,RELATED_TO
IR-8,IR-4,RELATED_TO
IR-8,IR-7,RELATED_TO
IR-8,IR-9,RELATED_TO
IR-8,PE-6,RELATED_TO
IR-8,PL-2,RELATED_TO
IR-8,SA-15,RELATED_TO
IR-8,SI-12,RELATED_TO
IR-8,SR-8,RELATED_TO
IR-9,CP-2,RELATED_TO
IR-9,IR-6,RELATED_TO
IR-9,PM-26,RELATED_TO
IR-9,PM-27,RELATED_TO
IR-9,PT-2,RELATED_TO
IR-9,PT-3,RELATED_TO
IR-9,PT-7,RELATED_TO
IR-9,RA-7,RELATED_TO
CM-2(2),CM-7,RELATED_TO
CM-2(2),IA-3,RELATED_TO
CM-2(2),RA-5,RELATED_TO
CM-2(6),CM-4,RELATED_TO
CM-2(6),SC-3,RELATED_TO
CM-2(6),SC-7,RELATED_TO
CM-2(7),MP-4,RELATED_TO
CM-2(7),MP-5,RELATED_TO
CM-3(6),SC-12,RELATED_TO
CM-3(7),AU-6,RELATED_TO
CM-3(7),AU-7,RELATED_TO
CM-3(7),CM-3,RELATED_TO
CM-4(1),SA-11,RELATED_TO
CM-4(1),SC-7,RELATED_TO
CM-4(2),SA-11,RELATED_TO
CM-4(2),SC-3,RELATED_TO
CM-4(2),SI-6,RELATED_TO
CM-5(1),AU-2,RELATED_TO
CM-5(1),AU-6,RELATED_TO
CM-5(1),AU-7,RELATED_TO
CM-5(1),AU-12,RELATED_TO
CM-5(1),CM-6,RELATED_TO
CM-5(1),CM-11,RELATED_TO
CM-5(1),SI-12,RELATED_TO
CM-5(4),AC-2,RELATED_TO
CM-5(4),AC-5,RELATED_TO
CM-5(4),CM-3,RELATED_TO
CM-5(5),AC-2,RELATED_TO
CM-5(6),AC-2,RELATED_TO
CM-6(1),CA-7,RELATED_TO
CM-6(2),IR-4,RELATED_TO
CM-6(2),IR-6,RELATED_TO
CM-6(2),SI-7,RELATED_TO
CM-7(1),AC-18,RELATED_TO
CM-7(2),CM-8,RELATED_TO
CM-7(2),PL-4,RELATED_TO
CM-7(2),PL-9,RELATED_TO
CM-7(2),PM-5,RELATED_TO
CM-7(2),PS-6,RELATED_TO
CM-7(4),CM-6,RELATED_TO
CM-7(4),CM-8,RELATED_TO
CM-7(4),CM-10,RELATED_TO
CM-7(4),PL-9,RELATED_TO
CM-7(4),PM-5,RELATED_TO
CM-7(5),CM-2,RELATED_TO
CM-7(5),CM-6,RELATED_TO
CM-7(5),CM-8,RELATED_TO
CM-7(5),CM-10,RELATED_TO
CM-7(5),PL-9,RELATED_TO
CM-7(5),PM-5,RELATED_TO
CM-7(5),SA-10,RELATED_TO
CM-7(5),SC-34,RELATED_TO
CM-7(5),SI-7,RELATED_TO
CM-7(6),CM-11,RELATED_TO
CM-7(6),SC-44,RELATED_TO
CM-7(7),CM-10,RELATED_TO
CM-7(7),SC-44,RELATED_TO
CM-7(8),SA-5,RELATED_TO
CM-7(8),SA-22,RELATED_TO
CM-8(1),PM-16,RELATED_TO
CM-8(3),AC-19,RELATED_TO
CM-8(3),CA-7,RELATED_TO
CM-8(3),RA-5,RELATED_TO
CM-8(3),SC-3,RELATED_TO
CM-8(3),SC-39,RELATED_TO
CM-8(3),SC-44,RELATED_TO
CM-8(3),SI-3,RELATED_TO
CM-8(3),SI-4,RELATED_TO
CM-8(3),SI-7,RELATED_TO
CM-8(4),AC-3,RELATED_TO
CM-10(1),SI-7,RELATED_TO
CM-11(2),AC-5,RELATED_TO
CM-11(2),AC-6,RELATED_TO
CP-2(2),PE-11,RELATED_TO
CP-2(2),PE-12,RELATED_TO
CP-2(2),PE-13,RELATED_TO
CP-2(2),PE-14,RELATED_TO
CP-2(2),PE-18,RELATED_TO
CP-2(2),SC-5,RELATED_TO
CP-2(7),SA-9,RELATED_TO
CP-2(8),CM-8,RELATED_TO
CP-2(8),RA-9,RELATED_TO
CP-4(1),IR-8,RELATED_TO
CP-4(1),PM-8,RELATED_TO
CP-4(2),CP-7,RELATED_TO
CP-4(4),CP-10,RELATED_TO
CP-4(4),SC-24,RELATED_TO
CP-6(1),RA-3,RELATED_TO
CP-6(3),RA-3,RELATED_TO
CP-7(1),RA-3,RELATED_TO
CP-7(2),RA-3,RELATED_TO
CP-7(4),CM-2,RELATED_TO
CP-7(4),CM-6,RELATED_TO
CP-7(4),CP-4,RELATED_TO
CP-8(4),CP-3,RELATED_TO
CP-8(4),CP-4,RELATED_TO
CP-8(5),CP-3,RELATED_TO
CP-9(1),CP-4,RELATED_TO
CP-9(2),CP-4,RELATED_TO
CP-9(3),CM-2,RELATED_TO
CP-9(3),CM-6,RELATED_TO
CP-9(3),CM-8,RELATED_TO
CP-9(5),CP-7,RELATED_TO
CP-9(5),MP-3,RELATED_TO
CP-9(5),MP-4,RELATED_TO
CP-9(5),MP-5,RELATED_TO
CP-9(6),CP-7,RELATED_TO
CP-9(7),AC-3,RELATED_TO
CP-9(7),AC-5,RELATED_TO
CP-9(7),MP-2,RELATED_TO
CP-9(8),SC-12,RELATED_TO
CP-9(8),SC-13,RELATED_TO
CP-9(8),SC-28,RELATED_TO
CP-10(4),CM-2,RELATED_TO
CP-10(4),CM-6,RELATED_TO
CP-10(6),AC-3,RELATED_TO
CP-10(6),AC-6,RELATED_TO
CP-10(6),MP-2,RELATED_TO
CP-10(6),MP-4,RELATED_TO
CP-10(6),PE-3,RELATED_TO
CP-10(6),PE-6,RELATED_TO
IA-2(1),AC-5,RELATED_TO
IA-2(1),AC-6,RELATED_TO
IA-2(2),AC-5,RELATED_TO
IA-2(6),AC-6,RELATED_TO
IA-2(13),IA-10,RELATED_TO
IA-2(13),IA-11,RELATED_TO
IA-2(13),SC-37,RELATED_TO
IA-3(1),SC-8,RELATED_TO
IA-3(1),SC-12,RELATED_TO
IA-3(1),SC-13,RELATED_TO
IA-3(3),AU-2,RELATED_TO
IA-3(4),CM-2,RELATED_TO
IA-3(4),CM-3,RELATED_TO
IA-3(4),CM-6,RELATED_TO
IA-4(1),AT-2,RELATED_TO
IA-4(1),PT-7,RELATED_TO
IA-4(5),AC-16,RELATED_TO
IA-4(6),AU-16,RELATED_TO
IA-4(6),IA-2,RELATED_TO
IA-4(6),IA-5,RELATED_TO
IA-4(8),IA-5,RELATED_TO
IA-5(1),IA-6,RELATED_TO
IA-5(2),IA-3,RELATED_TO
IA-5(2),SC-17,RELATED_TO
IA-5(6),RA-2,RELATED_TO
IA-5(8),PS-6,RELATED_TO
IA-5(9),AU-7,RELATED_TO
IA-5(9),AU-16,RELATED_TO
IA-5(10),AU-16,RELATED_TO
IA-5(10),IA-5,RELATED_TO
IA-5(12),AC-7,RELATED_TO
IA-5(16),IA-12,RELATED_TO
IA-5(17),AC-7,RELATED_TO
IA-8(1),PE-3,RELATED_TO
IA-12(5),IA-12,RELATED_TO
IA-12(6),IA-3,RELATED_TO
IA-12(6),IA-4,RELATED_TO
IA-12(6),IA-5,RELATED_TO
IA-12(6),IA-8,RELATED_TO
IR-4(2),AC-2,RELATED_TO
IR-4(2),AC-4,RELATED_TO
IR-4(2),CM-2,RELATED_TO
IR-4(8),AU-16,RELATED_TO
IR-4(8),PM-16,RELATED_TO
IR-4(10),CA-3,RELATED_TO
IR-4(10),MA-2,RELATED_TO
IR-4(10),SA-9,RELATED_TO
IR-4(10),SR-8,RELATED_TO
IR-4(11),AT-3,RELATED_TO
IR-6(1),IR-7,RELATED_TO
IR-6(3),SR-8,RELATED_TO
IR-8(1),PT-1,RELATED_TO
IR-8(1),PT-2,RELATED_TO
IR-8(1),PT-3,RELATED_TO
IR-8(1),PT-4,RELATED_TO
IR-8(1),PT-5,RELATED_TO
IR-8(1),PT-7,RELATED_TO
IR-9(2),AT-2,RELATED_TO
IR-9(2),AT-3,RELATED_TO
IR-9(2),CP-3,RELATED_TO
IR-9(2),IR-2,RELATED_TO
MA-1,PM-9,RELATED_TO
MA-1,PS-8,RELATED_TO
MA-1,SI-12,RELATED_TO
MA-2,CM-2,RELATED_TO
MA-2,CM-3,RELATED_TO
MA-2,CM-4,RELATED_TO
MA-2,CM-5,RELATED_TO
MA-2,CM-8,RELATED_TO
MA-2,MA-4,RELATED_TO
MA-2,MP-6,RELATED_TO
MA-2,PE-16,RELATED_TO
MA-2,SI-2,RELATED_TO
MA-2,SR-3,RELATED_TO
MA-2,SR-4,RELATED_TO
MA-2,SR-11,RELATED_TO
MA-2(2),MA-3,RELATED_TO
MA-3,MA-2,RELATED_TO
MA-3,PE-16,RELATED_TO
MA-3(1),SI-7,RELATED_TO
MA-3(2),SI-3,RELATED_TO
MA-3(3),MP-6,RELATED_TO
MA-3(4),AC-3,RELATED_TO
MA-3(4),AC-5,RELATED_TO
MA-3(4),AC-6,RELATED_TO
MA-3(5),AC-3,RELATED_TO
MA-3(5),AC-6,RELATED_TO
MA-3(6),AC-3,RELATED_TO
MA-3(6),AC-6,RELATED_TO
MA-4,AC-2,RELATED_TO
MA-4,AC-3,RELATED_TO
MA-4,AC-6,RELATED_TO
MA-4,AC-17,RELATED_TO
MA-4,AU-2,RELATED_TO
MA-4,AU-3,RELATED_TO
MA-4,IA-2,RELATED_TO
MA-4,IA-4,RELATED_TO
MA-4,IA-5,RELATED_TO
MA-4,IA-8,RELATED_TO
MA-4,MA-2,RELATED_TO
MA-4,MA-5,RELATED_TO
MA-4,PL-2,RELATED_TO
MA-4,SC-7,RELATED_TO
MA-4,SC-10,RELATED_TO
MA-4(1),AU-6,RELATED_TO
MA-4(1),AU-12,RELATED_TO
MA-4(3),MP-6,RELATED_TO
MA-4(3),SI-3,RELATED_TO
MA-4(3),SI-7,RELATED_TO
MA-4(6),SC-8,RELATED_TO
MA-4(6),SC-12,RELATED_TO
MA-4(6),SC-13,RELATED_TO
MA-4(7),AC-12,RELATED_TO
MA-5,AC-2,RELATED_TO
MA-5,AC-3,RELATED_TO
MA-5,AC-5,RELATED_TO
MA-5,AC-6,RELATED_TO
MA-5,IA-2,RELATED_TO
MA-5,IA-8,RELATED_TO
MA-5,MA-4,RELATED_TO
MA-5,MP-2,RELATED_TO
MA-5,PE-2,RELATED_TO
MA-5,PE-3,RELATED_TO
MA-5,PS-7,RELATED_TO
MA-5,RA-3,RELATED_TO
MA-5(1),MP-6,RELATED_TO
MA-5(1),PL-2,RELATED_TO
MA-5(2),PS-3,RELATED_TO
